latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
42.2659595,-71.0211332,18 Brook St,NA,NA,Quincy,02170,US,MA,QvNVf-XY5IUODQ_QfcxxDw,big-fun-cafe-quincy,Big Fun Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/ciBFDEM67pQz8dhTEssIZw/o.jpg,FALSE,https://www.yelp.com/biz/big-fun-cafe-quincy?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,23,3.5,NA,16176898866,(617) 689-8866,9993.967324769512,Chinese
42.3517408309042,-71.1315373331308,154 Harvard Ave,NA,NA,Boston,02134,US,MA,QppHVruDZzKcyIGqdvDtRw,cheers-cut-boston-4,Cheers Cut,https://s3-media3.fl.yelpcdn.com/bphoto/y2hbc2WCHBwrUsp6-EEFwQ/o.jpg,FALSE,https://www.yelp.com/biz/cheers-cut-boston-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,60,4,$,16172088561,(617) 208-8561,4973.781147532996,Chinese
42.45422,-71.0661,444 Main St,NA,NA,Melrose,02176,US,MA,gJ8cYOM8zNjAH_ecWUO5mw,red-rose-chinesefood-melrose,Red Rose ChineseFood,https://s3-media2.fl.yelpcdn.com/bphoto/58bfVWFI_QToPuFI6tZDfQ/o.jpg,FALSE,https://www.yelp.com/biz/red-rose-chinesefood-melrose?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,20,4.5,NA,17816201889,(781) 620-1889,11821.435377432485,Chinese
42.4153264,-71.0793756,9 Highland Ave,NA,NA,Malden,02148,US,MA,B3SYmXQ7Xtobk_XWJIdAnQ,golden-garden-malden-2,Golden Garden,https://s3-media2.fl.yelpcdn.com/bphoto/7T-jR7A9HdrcIa-T1DxkRQ/o.jpg,FALSE,https://www.yelp.com/biz/golden-garden-malden-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,52,3.5,$$,17813223708,(781) 322-3708,7526.964648124781,Chinese
42.281646,-71.133674,4403 Washington St,NA,NA,Roslindale,02131,US,MA,V8G-79lEeMU2Y5Krbkckxw,golden-house-roslindale,Golden House,https://s3-media2.fl.yelpcdn.com/bphoto/q4LaZAc81EPb0N6fXVFWZg/o.jpg,FALSE,https://www.yelp.com/biz/golden-house-roslindale?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,44,4,$,16173238239,(617) 323-8239,8971.106937827186,Chinese
42.35161,-71.06094,40-44 Harrison Ave,NA,NA,Boston,02111,US,MA,sTDAEBOgp6glCPiLHEjdNw,dumpling-king-boston,Dumpling King,https://s3-media1.fl.yelpcdn.com/bphoto/O8HB1hMBaAA01OJTYJCB2w/o.jpg,FALSE,https://www.yelp.com/biz/dumpling-king-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,69,4,$,16174828888,(617) 482-8888,944.6391220710427,Chinese
42.35321,-71.13194,155 Brighton Ave,NA,NA,Allston,02134,US,MA,b5WsI1opmIyQPoUhT6VrwA,mala-kungfu-allston,MALA KUNGFU,https://s3-media2.fl.yelpcdn.com/bphoto/BafRSfnLrWddsRRV0xJ6Hg/o.jpg,FALSE,https://www.yelp.com/biz/mala-kungfu-allston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,103,3.5,$$,16172088780,(617) 208-8780,5025.3206431389235,Chinese
42.4248607,-71.0647464,114 Ferry St,NA,NA,Malden,02148,US,MA,UUCwFljstkhl2mXQLH_1_g,crying-thaiger-rustic-thai-kitchen-malden-2,Crying Thaiger Rustic Thai Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/Vc7p2ZZrvnxE_FGIYKpPhQ/o.jpg,FALSE,https://www.yelp.com/biz/crying-thaiger-rustic-thai-kitchen-malden-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,249,4.5,$$,17814801243,(781) 480-1243,8584.303310880236,Chinese
42.3764149,-71.2444466,835 Main St,NA,NA,Waltham,02451,US,MA,EguYfB3EvK3TyAZ4EIhRIQ,mulan-taiwanese-restaurant-waltham-5,Mulan Taiwanese Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/CTLANMyD3Q7WKgEc12tMAw/o.jpg,FALSE,https://www.yelp.com/biz/mulan-taiwanese-restaurant-waltham-5?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,305,3.5,$$,17816428888,(781) 642-8888,14563.003599632819,Chinese
42.3949275,-71.0664513,One Broadway,NA,NA,Everett,02149,US,MA,5bhBUIJbADg3AKiI7lFOMg,red-8-everett,Red 8,https://s3-media1.fl.yelpcdn.com/bphoto/FLdc7dTW5ece91SuHvWxXQ/o.jpg,FALSE,https://www.yelp.com/biz/red-8-everett?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,42,2.5,NA,18577707000,(857) 770-7000,1944.349793462745,Chinese
42.371955,-71.085799,569 Cambridge St,NA,NA,Cambridge,02141,US,MA,iVTuysN5MoDfMdapoLLW6Q,9zaab-cambridge-2,9Zaab,https://s3-media3.fl.yelpcdn.com/bphoto/bww0CR6FvjvXUrUZkwzI9A/o.jpg,FALSE,https://www.yelp.com/biz/9zaab-cambridge-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,51,4,$$,16178686644,(617) 868-6644,2932.3702409631637,Chinese
42.35074,-71.06027,15 Hudson St,NA,NA,Boston,02111,US,MA,wt5oSIi1OPe_8T9kmW1suA,great-barbecue-boston,Great Barbecue,https://s3-media1.fl.yelpcdn.com/bphoto/Bo94ubnqwapk_WMiSeNEWw/o.jpg,FALSE,https://www.yelp.com/biz/great-barbecue-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,7,3.5,$$,16177288699,(617) 728-8699,963.1073118839862,Chinese
42.3437649911928,-71.0861736267603,251 Massachusetts Ave,NA,NA,Boston,02115,US,MA,7dzyLlNQXwuPsmvquuaVIA,mumbai-spice-boston,Mumbai Spice,https://s3-media4.fl.yelpcdn.com/bphoto/hdLK1qErQq-j63q2bSD64g/o.jpg,FALSE,https://www.yelp.com/biz/mumbai-spice-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,165,3,$$,18573504305,(857) 350-4305,1308.0815093240528,Chinese
42.3424105223818,-71.0966448488803,130 Jersey St,NA,NA,Boston,02215,US,MA,_hR3N-E6XHuRtnZ6vmfp9Q,m-and-j-teriyaki-boston,M&J Teriyaki,https://s3-media3.fl.yelpcdn.com/bphoto/yiEw5MWAEfrlUF3ZqxCY2A/o.jpg,FALSE,https://www.yelp.com/biz/m-and-j-teriyaki-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,33,4,$,16174240900,(617) 424-0900,2173.2043477265224,Chinese
42.329372,-71.084449,2360 Washington St,NA,NA,Roxbury,02119,US,MA,A3XvB-XGrjpnApFaZSMFSg,yummy-yummy-roxbury,Yummy Yummy,https://s3-media1.fl.yelpcdn.com/bphoto/lo58Nq76tEUYmtlC5V_Rew/o.jpg,FALSE,https://www.yelp.com/biz/yummy-yummy-roxbury?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,11,3.5,NA,16179838811,(617) 983-8811,2323.7575790230862,Chinese
42.27882,-71.11945,633 Hyde Park Ave,NA,NA,Roslindale,02131,US,MA,k_EDBYH0HK5syV5p_oFg1A,mandarin-house-roslindale,Mandarin House,https://s3-media2.fl.yelpcdn.com/bphoto/ePqSL9pJxUUsAII1wjODYA/o.jpg,FALSE,https://www.yelp.com/biz/mandarin-house-roslindale?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,28,4,$,16173273131,(617) 327-3131,8634.427849802598,Chinese
42.36412,-71.15755,550 Arsenal St,NA,NA,Watertown,02472,US,MA,GJB0z9sgr4KLrvyPNAFSKg,joyful-garden-watertown-2,Joyful Garden,https://s3-media2.fl.yelpcdn.com/bphoto/Vi2TJeGz-X44PZmq38-XWQ/o.jpg,FALSE,https://www.yelp.com/biz/joyful-garden-watertown-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,138,3,$$,16173561234,(617) 356-1234,7306.652605973879,Chinese
42.3209266662598,-71.0616073608398,1284 Massachusetts Ave,NA,NA,Dorchester,02125,US,MA,W_okAiLXAYCJo1yMZtdQEA,the-great-wok-dorchester,The Great Wok,https://s3-media3.fl.yelpcdn.com/bphoto/skiWDGRMOFSRwbdzFhgSgA/o.jpg,FALSE,https://www.yelp.com/biz/the-great-wok-dorchester?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,22,2,$,16172881078,(617) 288-1078,3081.2227840970395,Chinese
42.305805,-71.10781,3510 Washington St,NA,NA,Jamaica Plain,02130,US,MA,Y4inqhlR-BIrTDqEV5IdkA,jp-kitchen-jamaica-plain,JP Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/VM0nP2C2CyDL3aHpYZ6Gng/o.jpg,FALSE,https://www.yelp.com/biz/jp-kitchen-jamaica-plain?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,108,3,$,16175246888,(617) 524-6888,5555.674212689377,Chinese
42.36785,-71.07574,100 Cambridgeside Pl,NA,NA,Cambridge,02141,US,MA,3wCZzsr7y0JC0Wp5v7hJbQ,panda-express-cambridge-2,Panda Express,https://s3-media2.fl.yelpcdn.com/bphoto/SekArkUaidW8auuWeZm7Gg/o.jpg,FALSE,https://www.yelp.com/biz/panda-express-cambridge-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,16,3.5,$,16174941009,(617) 494-1009,2299.2780043284183,Chinese
42.3287128,-71.0825196,160 Dudley St,NA,NA,Roxbury,02119,US,MA,n8ZXK2CkTCwz0pqkuP6dbw,peking-house-roxbury,Peking House,https://s3-media4.fl.yelpcdn.com/bphoto/e1uLAcrVuDBfevAwfEuvcw/o.jpg,FALSE,https://www.yelp.com/biz/peking-house-roxbury?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,12,3,$$,16174429215,(617) 442-9215,2311.2813540624184,Chinese
42.36411,-71.1075,80 River St,NA,NA,Cambridge,02139,US,MA,yojzsz19r95Vh8UmNgp9WA,pai-kin-kao-cambridge,Pai kin Kao,https://s3-media1.fl.yelpcdn.com/bphoto/Rk8BCOdrS_8tTIwOjQpHYA/o.jpg,FALSE,https://www.yelp.com/biz/pai-kin-kao-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,51,4,NA,16179452977,(617) 945-2977,3486.737936204271,Chinese
42.349309,-71.049567,324 A St,NA,NA,Boston,02210,US,MA,sbmq8m4zRkMkOkkCL6kGmQ,blue-dragon-boston,Blue Dragon,https://s3-media4.fl.yelpcdn.com/bphoto/0kuV3tfwGEsJBsF8SKY4Lw/o.jpg,FALSE,https://www.yelp.com/biz/blue-dragon-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,525,3.5,$$,16173388585,(617) 338-8585,1788.8060912582043,Chinese
42.322543,-71.17052,55 Boylston St,NA,NA,Chestnut Hill,02467,US,MA,Aiv9J-BZy-sSHMIA1oC90g,bernards-chestnut-hill,Bernard's,https://s3-media1.fl.yelpcdn.com/bphoto/0OVnMojTpUKxbxoRv5vRww/o.jpg,FALSE,https://www.yelp.com/biz/bernards-chestnut-hill?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,222,3.5,$$,16177383388,(617) 738-3388,8631.530731081257,Chinese
42.3357477,-71.0363138,720 E Broadway,NA,NA,Boston,02127,US,MA,B3UN8a02SDAMe5L7MOR9TA,pan-asia-boston-2,Pan Asia,https://s3-media2.fl.yelpcdn.com/bphoto/Vww66N_Ihd9AZfIy_TaT6A/o.jpg,FALSE,https://www.yelp.com/biz/pan-asia-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,26,2.5,$$$,16172682821,(617) 268-2821,3162.2064514265785,Chinese
42.36265,-71.13592,304 Western Ave,NA,NA,Boston,02135,US,MA,Q2dq9Eo1NMbD1k25Xx21TQ,spring-shabu-shabu-boston,Spring Shabu-Shabu,https://s3-media1.fl.yelpcdn.com/bphoto/RFIvWojHBcrI8t08X4h9PA/o.jpg,FALSE,https://www.yelp.com/biz/spring-shabu-shabu-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,698,4.5,$$,16172025422,(617) 202-5422,5558.418698608254,Chinese
42.3520284,-71.132065,137 Harvard Ave,NA,NA,Allston,02134,US,MA,PWlm_xOi2fkDlKM17LcRUQ,dumpling-kingdom-allston,Dumpling Kingdom,https://s3-media1.fl.yelpcdn.com/bphoto/uj7tfyPKcOk8sN5vcp87Pg/o.jpg,FALSE,https://www.yelp.com/biz/dumpling-kingdom-allston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,221,3,$$,16175628888,(617) 562-8888,5019.833209804597,Chinese
42.37937,-71.02808,380 Chelsea St,NA,NA,Boston,02128,US,MA,3J2imN7dYqzYeDUEZdO08g,chinese-dragon-boston-3,Chinese Dragon,https://s3-media1.fl.yelpcdn.com/bphoto/ih3xRN_keHGH3Xc4z9TOrg/o.jpg,FALSE,https://www.yelp.com/biz/chinese-dragon-boston-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,81,3,$$,16175690300,(617) 569-0300,4983.914171552255,Chinese
42.350709796811,-71.061436787129,88 Harrison Ave,NA,NA,Boston,02111,US,MA,f3_oplrZjnNXPcvvZEIz5A,ding-ho-restaurant-boston,Ding Ho Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/-GvTcCeF39b2cfCoFlpjag/o.jpg,FALSE,https://www.yelp.com/biz/ding-ho-restaurant-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,82,3.5,$,16174263126,(617) 426-3126,866.6952195026333,Chinese
42.34996,-71.16444,559 Washington St,NA,NA,Brighton,02135,US,MA,avWsi0REM7WmxlDZ7JS30w,twelve-hours-brighton,Twelve Hours,https://s3-media4.fl.yelpcdn.com/bphoto/SAMUxbqWQxQkofxNOP1mGw/o.jpg,FALSE,https://www.yelp.com/biz/twelve-hours-brighton?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,336,4.5,$$,16172025108,(617) 202-5108,7649.3103239523225,Chinese
42.35448,-71.13226,44 Harvard Ave,NA,NA,Allston,02134,US,MA,Bctfmv69UjEk6bcL_PkoDg,asia-wok-allston,Asia Wok,https://s3-media3.fl.yelpcdn.com/bphoto/Q6gS-JTb-G4XU60ucoWC7A/o.jpg,FALSE,https://www.yelp.com/biz/asia-wok-allston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,97,3,$,16172545445,(617) 254-5445,5070.712380181736,Chinese
42.3545792,-71.0453332,22 Liberty Dr,NA,NA,Boston,02210,US,MA,xcxhmT69loDykjGyFGiRaw,lola-42-boston,Lola 42,https://s3-media1.fl.yelpcdn.com/bphoto/vkiWKg-5a8tMjMU5qX6z2g/o.jpg,FALSE,https://www.yelp.com/biz/lola-42-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,104,3.5,$$$$,16179514002,(617) 951-4002,2257.149958329202,Chinese
42.393384,-71.1203655,195 Elm St,NA,NA,Somerville,02144,US,MA,e2m_hgBz-SoYXydUucTrbg,dakzen-somerville-2,DAKZEN,https://s3-media2.fl.yelpcdn.com/bphoto/qr3rrO0GnKggQWUUCn98UA/o.jpg,FALSE,https://www.yelp.com/biz/dakzen-somerville-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,307,4,$,16177181759,(617) 718-1759,6475.297958448785,Chinese
42.318905,-71.042273,27 Harbor Point Blvd,NA,NA,Dorchester,02125,US,MA,extrX1RLZEOq6VXN5SvnTw,fiskies-cafe-dorchester,Fiskie's Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/HNnFxNOSLjwF0uTQ-BjZLg/o.jpg,FALSE,https://www.yelp.com/biz/fiskies-cafe-dorchester?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,31,3.5,$$,16172828288,(617) 282-8288,4002.9754952238472,Chinese
42.3618637793559,-71.0883053714277,73 Ames St,NA,NA,Cambridge,02142,US,MA,7MCL21P_tngNFXhJKqgTsw,dumpling-daughter-cambridge-2,Dumpling Daughter,https://s3-media3.fl.yelpcdn.com/bphoto/9Uz3u23p0y-kkmZl7aTl3w/o.jpg,FALSE,https://www.yelp.com/biz/dumpling-daughter-cambridge-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,85,3,NA,NA,NA,2236.8336691214513,Chinese
42.359669120182,-71.053907939597,65 Chatham St,NA,NA,Boston,02109,US,MA,DIRXMPneSiHoOani8QnI3A,hong-kong-at-faneuil-hall-boston,Hong Kong At Faneuil Hall,https://s3-media3.fl.yelpcdn.com/bphoto/VZ38lYFYaaePiTUu71Hj-g/o.jpg,FALSE,https://www.yelp.com/biz/hong-kong-at-faneuil-hall-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,430,3,$,16172272226,(617) 227-2226,1938.7630803871975,Chinese
42.3444221288005,-71.0655699887606,1102 Washington St,NA,NA,Boston,02118,US,MA,B1wNkaargH_lNx784B88Zg,yans-china-star-boston,Yan's China Star,NA,FALSE,https://www.yelp.com/biz/yans-china-star-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1,4,NA,16173389938,(617) 338-9938,611.7881447892258,Chinese
42.35593875726,-71.061255905648,417 Washington St,NA,NA,Boston,02108,US,MA,H84QHQUiYriOIdTrgzuhlw,wongs-of-boston-boston,Wong's of Boston,https://s3-media1.fl.yelpcdn.com/bphoto/8RBwt6FnLajM4aUgKyUMcQ/o.jpg,FALSE,https://www.yelp.com/biz/wongs-of-boston-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,31,3,$,16174829069,(617) 482-9069,1218.2805956653738,Chinese
42.366207,-71.090952,1 Kendall Sq,NA,NA,Cambridge,02139,US,MA,ksdjqXIRNG-LJaxhp-Dj4Q,bon-me-one-kendall-square-cambridge,Bon Me - One Kendall Square,https://s3-media3.fl.yelpcdn.com/bphoto/8AjHDq4HC_DnAmVsMlN0vA/o.jpg,FALSE,https://www.yelp.com/biz/bon-me-one-kendall-square-cambridge?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,195,3.5,$,16179452615,(617) 945-2615,2606.3113906431518,Chinese
42.35769,-71.0537499,71 Broad St,NA,NA,Boston,02109,US,MA,VyX1wmsCuLhCo7FD8iItqQ,lucky-rice-boston,Lucky Rice,https://s3-media3.fl.yelpcdn.com/bphoto/GcvwDszczi61tow5_0Tzhg/o.jpg,FALSE,https://www.yelp.com/biz/lucky-rice-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,49,3,$$,16179560588,(617) 956-0588,1807.2444842577386,Chinese
42.2805899,-71.03532,111 Hancock St,NA,NA,North Quincy,02171,US,MA,a6UAzxPgS3A7rj7ANpvWAQ,cathay-pacific-restaurant-north-quincy,Cathay Pacific Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/MLN-Cw-5dHUv0SquJQD1ZA/o.jpg,FALSE,https://www.yelp.com/biz/cathay-pacific-restaurant-north-quincy?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,238,3,$$,16173281115,(617) 328-1115,8038.458934263241,Chinese
42.3156660050154,-71.0660820454359,6 Hancock St,NA,NA,Boston,02125,US,MA,1GMBD09cMwCBIo2TZ8IAEw,canton-house-boston-2,Canton House,https://s3-media2.fl.yelpcdn.com/bphoto/FKPQCnFwsWkPdZbTIl7JzA/o.jpg,FALSE,https://www.yelp.com/biz/canton-house-boston-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,17,3,$$,16172883825,(617) 288-3825,3610.638537369416,Chinese
42.3199329,-71.0567632,889A Dorchester Ave,NA,NA,Dorchester,02125,US,MA,GKH4dfltvm9HdSKZcttLKA,hong-kong-chef-dorchester,Hong Kong Chef,https://s3-media1.fl.yelpcdn.com/bphoto/69HXaI8LsntRspcG3irmfA/o.jpg,FALSE,https://www.yelp.com/biz/hong-kong-chef-dorchester?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,52,2.5,$,16172884228,(617) 288-4228,3323.738527241103,Chinese
42.2676027805235,-71.0160490492418,669 Hancock St,NA,NA,Quincy,02170,US,MA,HVp_-bPzLqFSzcSE3bRNxA,yummy-cafe-quincy-2,Yummy Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/8adSddmWg71Ut3WlrYGxRw/o.jpg,FALSE,https://www.yelp.com/biz/yummy-cafe-quincy-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,92,4,$,16177730088,(617) 773-0088,10007.8696732657,Chinese
42.3037805165832,-71.1521592463579,1020 W Roxbury Pkwy,NA,NA,Chestnut Hill,02467,US,MA,sy9qLp7D42n91IjxfWhQ9Q,mandarin-gourmet-chestnut-hill,Mandarin Gourmet,https://s3-media4.fl.yelpcdn.com/bphoto/nLz3bV8SEwPIElk6nhawjw/o.jpg,FALSE,https://www.yelp.com/biz/mandarin-gourmet-chestnut-hill?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,130,3.5,$$,16173256661,(617) 325-6661,8261.578058159736,Chinese
42.447244,-71.226216,1709 Massachusetts Ave,NA,NA,Lexington,02420,US,MA,IpSuS0xig6LC3ZO4Ki3a1g,beijing-chinese-dining-lexington,Beijing Chinese Dining,https://s3-media2.fl.yelpcdn.com/bphoto/rUIeBfBmeNsqSgr8laFePw/o.jpg,FALSE,https://www.yelp.com/biz/beijing-chinese-dining-lexington?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,136,3.5,$$,17818622100,(781) 862-2100,16855.621352886392,Chinese
42.383088,-71.105976,524 Somerville Ave,NA,NA,Somerville,02143,US,MA,ek-ajUNok1fL7ipPLR5Rog,china-delight-somerville,China Delight,https://s3-media2.fl.yelpcdn.com/bphoto/qmcCF7k6_Wy6J-g10G2D6A/o.jpg,FALSE,https://www.yelp.com/biz/china-delight-somerville?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,106,3,$$,16176236161,(617) 623-6161,4847.984530462646,Chinese
42.369018726546,-71.039280855246,5 Maverick Sq,NA,NA,Boston,02128,US,MA,FOa0IlFQ2V2zrvKNa7SriA,hong-kong-harbor-restaurant-boston,Hong Kong Harbor Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/uadJiXjIuaCjk_9hr033tA/o.jpg,FALSE,https://www.yelp.com/biz/hong-kong-harbor-restaurant-boston?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,52,3,$,16175693855,(617) 569-3855,3527.3442531347373,Chinese
