latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
37.6008,-122.39209,309 Broadway,NA,NA,Millbrae,94030,US,CA,iMxBMVIFHLTH1IHnC66ihQ,easterly-millbrae-millbrae-2,Easterly Millbrae,https://s3-media4.fl.yelpcdn.com/bphoto/t37pRbYxoQUz6eFOIYs-yw/o.jpg,FALSE,https://www.yelp.com/biz/easterly-millbrae-millbrae-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,40,3,NA,16506866987,(650) 686-6987,18223.43104748113,Chinese
37.7928767316552,-122.397905081563,101 California St,NA,NA,San Francisco,94111,US,CA,3YVy-af7Ipl7TVft3kquWg,the-ramen-bar-san-francisco,The Ramen Bar,https://s3-media1.fl.yelpcdn.com/bphoto/J73NiWfGvXslEK2EMIPSbA/o.jpg,FALSE,https://www.yelp.com/biz/the-ramen-bar-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,622,3,$$,14156841570,(415) 684-1570,4910.971270260408,Chinese
37.7938224413859,-122.398696521496,222 Front St,NA,NA,San Francisco,94111,US,CA,zlzCMq8wIUIRMeKL8OKZ6w,lees-deli-san-francisco-8,Lee's Deli,https://s3-media3.fl.yelpcdn.com/bphoto/s8RwTSGREuX0U_9ykh36DQ/o.jpg,FALSE,https://www.yelp.com/biz/lees-deli-san-francisco-8?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,105,3,$,14154333222,(415) 433-3222,4940.6448705907205,Chinese
37.8682630277819,-122.258025721986,2521 Durant Ave,Ste E,NA,Berkeley,94704,US,CA,YUxj3mp8B4cHZnDVrpKMFQ,shihlin-taiwan-street-snacks-berkeley,Shihlin Taiwan Street Snacks,https://s3-media2.fl.yelpcdn.com/bphoto/ChgMC-MiSAUm9gSBuliLHA/o.jpg,FALSE,https://www.yelp.com/biz/shihlin-taiwan-street-snacks-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,187,3.5,$,15105294166,(510) 529-4166,19702.07658220792,Chinese
37.781205,-122.455499,3407 Geary Blvd,NA,NA,San Francisco,94118,US,CA,FgW-khP50md23vH37MUiwQ,thai-cafe-san-francisco,Thai Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/rTpW-H1udjU3Bo0iwAhxRg/o.jpg,FALSE,https://www.yelp.com/biz/thai-cafe-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,232,4,$$,14153864200,(415) 386-4200,2811.0871102386395,Chinese
37.7855673738098,-122.40934073925,222 Mason St,NA,NA,San Francisco,94102,US,CA,Qg212xDjeaClPSI9Rlfh-g,anzu-san-francisco-7,ANZU,https://s3-media3.fl.yelpcdn.com/bphoto/YBypkYTkBl5XhjIKdSBAPg/o.jpg,FALSE,https://www.yelp.com/biz/anzu-san-francisco-7?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,573,3.5,$$$,14153941100,(415) 394-1100,3633.1679115664274,Chinese
37.761862,-122.435404,438 Castro St,Ste A,NA,San Francisco,94114,US,CA,yWja5zGBY3GSn_dtEXd7UA,thailand-restaurant-san-francisco,Thailand Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/K7TKyrRjwGnPJeLfsqnklw/o.jpg,FALSE,https://www.yelp.com/biz/thailand-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,273,3.5,$$,14158636868,(415) 863-6868,140.9461022733028,Chinese
37.7590500635186,-122.410040125251,2200 Bryant St,NA,NA,San Francisco,94110,US,CA,6TUMyhZZI6LQfyX8ILBwNA,pho-on-bryant-san-francisco,Pho on Bryant,https://s3-media2.fl.yelpcdn.com/bphoto/l8Rw7MFcLw4KEbRkL2eFZA/o.jpg,FALSE,https://www.yelp.com/biz/pho-on-bryant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,64,3,NA,14156785560,(415) 678-5560,2330.4971712177444,Chinese
37.6093501800879,-122.400156150141,1320 El Camino Real,NA,NA,Millbrae,94030,US,CA,suKBH6LuOJLn5mYfJjAeAw,chef-wang-restaurant-millbrae,Chef Wang Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/X4zLReAJS2NlZwKXjZkj2A/o.jpg,FALSE,https://www.yelp.com/biz/chef-wang-restaurant-millbrae?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,197,3.5,$,16505883648,(650) 588-3648,17151.416454373655,Chinese
37.6555053,-122.4122744,385 Grand Ave,NA,NA,South San Francisco,94080,US,CA,6A2UFv9-IuP8ABZLOf7-Uw,may-fair-restaurant-south-san-francisco,May Fair Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/9c8GTiYErH0eZtfgS41new/o.jpg,FALSE,https://www.yelp.com/biz/may-fair-restaurant-south-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,70,3.5,$,16508731860,(650) 873-1860,11921.62819637558,Chinese
37.7878344,-122.4131853,698 Post St,NA,NA,San Francisco,94109,US,CA,0mNzmmh1mrdh5Cpg2QUBiw,lapisara-eatery-san-francisco-2,Lapisara Eatery,https://s3-media4.fl.yelpcdn.com/bphoto/S4tlnUPQJMsjK_-aNGgP9w/o.jpg,FALSE,https://www.yelp.com/biz/lapisara-eatery-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,674,4.5,$$,14156553556,(415) 655-3556,3627.397813087025,Chinese
37.76493,-122.2424,1425 Park St,NA,NA,Alameda,94501,US,CA,dLttEryv0yRHaG0KMa7_xg,hong-kong-city-seafood-restaurant-alameda,Hong Kong City Seafood Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/UQadOCczE-RJ3LFyBsiC3w/o.jpg,FALSE,https://www.yelp.com/biz/hong-kong-city-seafood-restaurant-alameda?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,169,3.5,$$,15105234568,(510) 523-4568,17052.135237664686,Chinese
37.79645,-122.40855,1151 Stockton St,NA,NA,San Francisco,94133,US,CA,mNmrXCwXBwI_RvJxi4Rq2g,duk-hing-chinese-deli-and-meat-san-francisco,Duk Hing Chinese Deli & Meat,https://s3-media2.fl.yelpcdn.com/bphoto/F_7iehFLau_1pHZAP3k1eg/o.jpg,FALSE,https://www.yelp.com/biz/duk-hing-chinese-deli-and-meat-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,21,3.5,$$,14159518628,(415) 951-8628,4648.1186489021875,Chinese
37.78563851356,-122.415149049807,620 O'Farrell St,NA,NA,San Francisco,94109,US,CA,rxHnnWEDYiFlFuAZEQS6qg,tycoon-thai-restaurant-san-francisco,Tycoon Thai Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/z5uqFVPT-2sSYJl2utx14Q/o.jpg,FALSE,https://www.yelp.com/biz/tycoon-thai-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,308,4,$$,14157963391,(415) 796-3391,3327.378005652155,Chinese
37.70598,-122.46179,6288 Mission St,NA,NA,Daly City,94014,US,CA,Mp8Q3WGbM67CveOtgaRQQA,house-of-fusion-daly-city,House of Fusion,https://s3-media1.fl.yelpcdn.com/bphoto/UHtt-5KRETcpw2qvQD311A/o.jpg,FALSE,https://www.yelp.com/biz/house-of-fusion-daly-city?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,6,4,NA,16507565610,(650) 756-5610,6497.092888576345,Chinese
37.86526,-122.267218,2429 Shattuck Ave,NA,NA,Berkeley,94704,US,CA,S2v_9CKwsEyMVpTbrlewGw,king-dong-chinese-berkeley,King Dong Chinese,https://s3-media1.fl.yelpcdn.com/bphoto/yaKaXjaabrL2wC_HasrXmQ/o.jpg,FALSE,https://www.yelp.com/biz/king-dong-chinese-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,473,3.5,$,15108416196,(510) 841-6196,18858.94353795618,Chinese
37.7749295,-122.4194155,NA,NA,NA,San Francisco,94104,US,CA,ma-IFK7XaRdVwA9lxNyMXA,señor-sisig-san-francisco-8,Señor Sisig,https://s3-media2.fl.yelpcdn.com/bphoto/APwsLvRELFVXHxDBRqFyAQ/o.jpg,FALSE,https://www.yelp.com/biz/se%C3%B1or-sisig-san-francisco-8?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1580,4,$$,18557474455,(855) 747-4455,2162.186714403771,Chinese
37.7959949523211,-122.407271414995,732 Jackson St,NA,NA,San Francisco,94133,US,CA,8gXES5yzQmDxJWgt3H-8Xg,wong-lee-bakery-san-francisco,Wong Lee Bakery,https://s3-media1.fl.yelpcdn.com/bphoto/KtTMlodSE3CyBIGdNmHMGA/o.jpg,FALSE,https://www.yelp.com/biz/wong-lee-bakery-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,111,3.5,$,14159863759,(415) 986-3759,4667.6066865410185,Chinese
37.76985,-122.41175,428 11th St,NA,NA,San Francisco,94103,US,CA,vriYTCQfZycAxtOaAPi6lg,sipnslurp-food-truck-san-francisco-2,SipNSlurp Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/SGi_i-hwjTto8gyuG2AG7g/o.jpg,FALSE,https://www.yelp.com/biz/sipnslurp-food-truck-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,33,4.5,$$,14156108808,(415) 610-8808,2363.6129866819215,Chinese
37.7950096130371,-122.406143188477,737 Washington St,NA,NA,San Francisco,94108,US,CA,zR_f2QngVJFu9kkRpxXvYQ,grant-place-restaurant-san-francisco-2,Grant Place Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/9uKrQqUXItjtr25zdaPAtw/o.jpg,FALSE,https://www.yelp.com/biz/grant-place-restaurant-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,405,2.5,$$,14159823705,(415) 982-3705,4639.237442096407,Chinese
37.7828700207607,-122.463096337593,343 Clement St,NA,NA,San Francisco,94118,US,CA,e3gcKXKhSFYs5fn9FoeG2A,koja-kitchen-san-francisco-7,KoJa Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/kSv6wiFMyf4xfxwMpFoXNQ/o.jpg,FALSE,https://www.yelp.com/biz/koja-kitchen-san-francisco-7?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,608,4,$$,14154635085,(415) 463-5085,3384.4949419624313,Chinese
37.75239,-122.4188,2798 Mission & 24th Street,NA,NA,San Francisco,94110,US,CA,3s9TtBSwzJek9f5JY10dEA,chinese-food-and-donuts-san-francisco,Chinese Food & Donuts,https://s3-media3.fl.yelpcdn.com/bphoto/qtCi0LTRzbyOZN_M65nWoQ/o.jpg,FALSE,https://www.yelp.com/biz/chinese-food-and-donuts-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,26,2.5,$,14156420882,(415) 642-0882,1831.9331067712735,Chinese
37.64956,-122.49205,494 Manor Plz,NA,NA,Pacifica,94044,US,CA,AWXds8cjfRmMp26G9hrLeQ,tams-cuisine-of-china-pacifica,Tam's Cuisine of China,https://s3-media3.fl.yelpcdn.com/bphoto/5b5WupeRLPLgCl4gcNzEZQ/o.jpg,FALSE,https://www.yelp.com/biz/tams-cuisine-of-china-pacifica?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,310,3,$$,16503597575,(650) 359-7575,13308.846091530577,Chinese
37.80211,-122.26923,344 12th St,Ste B,NA,Oakland,94607,US,CA,bmN8MBIEwdfvBlKJbnVfBg,tay-ho-oakland-restaurant-and-bar-oakland-8,Tay Ho Oakland Restaurant & Bar,https://s3-media3.fl.yelpcdn.com/bphoto/VyP9QmOL2qjz6Bez_RV-3w/o.jpg,FALSE,https://www.yelp.com/biz/tay-ho-oakland-restaurant-and-bar-oakland-8?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,641,4,$$,15108366388,(510) 836-6388,15387.90363949205,Chinese
37.6511953103314,-122.468651521426,950 King Dr,Ste 100,King Plaza Shopping Ctr,Daly City,94015,US,CA,qVCckGPfp66H3RlpE2DTKA,tai-yuan-seafood-restaurant-daly-city-3,Tai Yuan Seafood Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/Ks5r1ztXInigosaYP46teA/o.jpg,FALSE,https://www.yelp.com/biz/tai-yuan-seafood-restaurant-daly-city-3?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,202,3.5,$$,16508788833,(650) 878-8833,12523.197350798022,Chinese
37.79414,-122.40594,779 Clay St,NA,NA,San Francisco,94108,US,CA,9UCU20L_tq5RY8Tg6WFy2w,a-1-restaurant-san-francisco,A-1 Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/R0f0pMnGIJY1cH1xZmIKtQ/o.jpg,FALSE,https://www.yelp.com/biz/a-1-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,99,3,$,14153983691,(415) 398-3691,4566.871927292237,Chinese
37.81197,-122.24723,3232 Grand Ave,NA,NA,Oakland,94610,US,CA,NJ3mCdzI4H74rMKiltpbew,hunan-village-oakland,Hunan Village,https://s3-media1.fl.yelpcdn.com/bphoto/rFt3AKwds53r7aWRe2nRog/o.jpg,FALSE,https://www.yelp.com/biz/hunan-village-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,156,4,$,15104654629,(510) 465-4629,17568.180099749447,Chinese
37.8074684143066,-122.267250061035,1916 Franklin St,NA,NA,Oakland,94612,US,CA,xhpCkDODDbmKHdraKuyzqA,bay-fung-tong-tea-house-restaurant-oakland,Bay Fung Tong Tea House Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/XVZUb3qteae03sAjClQSjQ/o.jpg,FALSE,https://www.yelp.com/biz/bay-fung-tong-tea-house-restaurant-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,355,3.5,$$,15108323298,(510) 832-3298,15736.333492044449,Chinese
37.7840405399962,-122.403220184006,101 4th St FC-3,NA,NA,San Francisco,94103,US,CA,kQ_ItLkdUDd7cBQRctlOPQ,sorabol-korean-bbq-and-asian-noodle-san-francisco,Sorabol Korean BBQ & Asian Noodle,https://s3-media4.fl.yelpcdn.com/bphoto/FLEXJ7JpyCutUcRPABLSbQ/o.jpg,FALSE,https://www.yelp.com/biz/sorabol-korean-bbq-and-asian-noodle-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,133,2.5,$$,14154955959,(415) 495-5959,3892.3305630523487,Chinese
37.84358,-122.25146,5620 College Ave,NA,NA,Oakland,94618,US,CA,RznkNbdNUb7X5f4242WuEQ,beckys-chinese-oakland,Becky's Chinese,https://s3-media3.fl.yelpcdn.com/bphoto/i1HZ-_Y9yuDb9tD6C1r5tA/o.jpg,FALSE,https://www.yelp.com/biz/beckys-chinese-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,338,3.5,$$,15106019888,(510) 601-9888,18671.830743874878,Chinese
37.79554,-122.40848,1051 Stockton St,NA,NA,San Francisco,94108,US,CA,XI51XOhOU4fr3vtL6Ok5fw,gourmet-kitchen-san-francisco,Gourmet Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/fSjTqYtpcv9PKqVy4HT-1w/o.jpg,FALSE,https://www.yelp.com/biz/gourmet-kitchen-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,67,3.5,$,14157817988,(415) 781-7988,4584.199306827401,Chinese
37.7904642373323,-122.417229115963,1026 Hyde St,NA,NA,San Francisco,94109,US,CA,TnknJjVTPTOj3yp9-KEFSA,inga-donut-san-francisco,Inga Donut,https://s3-media1.fl.yelpcdn.com/bphoto/DuRRFq_mM43hHINY1Tk63Q/o.jpg,FALSE,https://www.yelp.com/biz/inga-donut-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,36,3,$,14157719611,(415) 771-9611,3695.7328874830446,Chinese
37.78781,-122.41366,720 Post St,NA,NA,San Francisco,94109,US,CA,7N9Bqb5bB-Iqu1ho9Us9fg,ithai-san-francisco,iThai,https://s3-media1.fl.yelpcdn.com/bphoto/l_lbnUlfSbFJQqMWi65CGw/o.jpg,FALSE,https://www.yelp.com/biz/ithai-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,389,3.5,$$,14153459999,(415) 345-9999,3592.78674763006,Chinese
37.7265692,-122.4335853,4440 Mission St,NA,NA,San Francisco,94112,US,CA,KLUiOz5L75XeDf_Kaltjxw,zabb-thai-cuisine-san-francisco,Zabb Thai Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/o_566_btnM4RZVCQQCa0zw/o.jpg,FALSE,https://www.yelp.com/biz/zabb-thai-cuisine-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,315,4,$$,14155862455,(415) 586-2455,3825.623547105683,Chinese
37.6982345581055,-122.464530944824,6860 Mission St,NA,NA,Daly City,94014,US,CA,pbewJlFCMZBWaznZ_CNn1Q,chopstix-daly-city,Chopstix,https://s3-media3.fl.yelpcdn.com/bphoto/xSuj7ZEmxSSR8mKAmDKLQA/o.jpg,FALSE,https://www.yelp.com/biz/chopstix-daly-city?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,189,3,$$,16509928889,(650) 992-8889,7391.117523033409,Chinese
37.86672,-122.25906,2488 Channing Way,NA,NA,Berkeley,94704,US,CA,t-xuA4yR02gud00gTS2iyw,chinese-express-berkeley,Chinese Express,https://s3-media2.fl.yelpcdn.com/bphoto/j4CiE3YNpIYFOWD0MuFfOw/o.jpg,FALSE,https://www.yelp.com/biz/chinese-express-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,162,3.5,$,15108453766,(510) 845-3766,19520.163916327572,Chinese
37.6224594116211,-122.410942077637,436 San Mateo Ave,NA,NA,San Bruno,94066,US,CA,ZNZNBRviGtNLEbmg80ZTpQ,mings-restaurant-san-bruno,Mings Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/jVMcZr-PJrbH8NKVZOuB4w/o.jpg,FALSE,https://www.yelp.com/biz/mings-restaurant-san-bruno?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,183,3.5,$,16505882375,(650) 588-2375,15554.157261367902,Chinese
37.7936323,-122.2533973,659 E 12th St,NA,NA,Oakland,94606,US,CA,6_ECXHsNTg9weAJdVCcd_A,thanh-ky-restaurant-oakland,Thanh Ky Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/ZyTTUfcZwGi7mtkSL-JKtA/o.jpg,FALSE,https://www.yelp.com/biz/thanh-ky-restaurant-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,315,4,$$,15107638801,(510) 763-8801,16488.883668879622,Chinese
37.7949638366699,-122.406272888184,850 Grant Ave,NA,NA,San Francisco,94108,US,CA,AtU4bqmaF5Aw3zc1_n68Kg,bow-hon-restaurant-san-francisco,Bow Hon Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/_0eO3HaUbhJsiTCHqaiHmA/o.jpg,FALSE,https://www.yelp.com/biz/bow-hon-restaurant-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,181,3,$$,14153620601,(415) 362-0601,4626.657091529611,Chinese
37.875154,-122.2689371,1782 Shattuck Ave,NA,NA,Berkeley,94709,US,CA,0BnfMiHJFkXOihenU9WYHg,oriental-restaurant-berkeley,Oriental Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/XEuurpV2kHL6t8Du-HdnFg/o.jpg,FALSE,https://www.yelp.com/biz/oriental-restaurant-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,403,4,$,15106441005,(510) 644-1005,19439.835437639314,Chinese
37.7900199890137,-122.419593811035,NA,NA,NA,San Francisco,94109,US,CA,QQX5M2UALb1oZrq85eU2Lw,big-cs-chinese-san-francisco,Big C's Chinese,https://s3-media2.fl.yelpcdn.com/bphoto/Se8wr2EUn0SXtti6sPnU6A/o.jpg,FALSE,https://www.yelp.com/biz/big-cs-chinese-san-francisco?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,1,5,$,NA,NA,3809.170736003649,Chinese
37.7837226,-122.3986505,311 3rd St,NA,NA,San Francisco,94107,US,CA,Bh7t4TwGuRMOJ-s3qUSQwQ,osha-thai-san-francisco-13,Osha Thai,https://s3-media3.fl.yelpcdn.com/bphoto/rtcsF95FI3Q88isRDNNIVw/o.jpg,FALSE,https://www.yelp.com/biz/osha-thai-san-francisco-13?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,939,3.5,$$,14158966742,(415) 896-6742,4193.614782513211,Chinese
37.72681,-122.39413,5668 3rd St,NA,NA,San Francisco,94124,US,CA,HYXGh6PpjeMJo3-EU7pyEA,simply-delish-san-francisco-4,Simply Delish,https://s3-media2.fl.yelpcdn.com/bphoto/lCLfNrSZS4QtzILpyOqigA/o.jpg,FALSE,https://www.yelp.com/biz/simply-delish-san-francisco-4?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,66,4.5,$,14155291649,(415) 529-1649,5322.574039956016,Chinese
37.866149,-122.26794,2364 Shattuck Ave,NA,NA,Berkeley,94704,US,CA,bxbuc7a8RH98g2DSTTM3yg,heat-cafe-berkeley-2,Heat Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/L7z0thh4Bu6Xsc7JVqnKCQ/o.jpg,FALSE,https://www.yelp.com/biz/heat-cafe-berkeley-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,160,4,$,15107718822,(510) 771-8822,18866.22219722814,Chinese
37.80038,-122.43754,3348 Steiner St,NA,NA,San Francisco,94123,US,CA,UafpqzZcf6L31lTQRNe1zg,saiwalks-san-francisco-2,Saiwalks,https://s3-media1.fl.yelpcdn.com/bphoto/mUpd8KLvNOrdUdNncun-Uw/o.jpg,FALSE,https://www.yelp.com/biz/saiwalks-san-francisco-2?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,351,3.5,$$,14155497932,(415) 549-7932,4391.215794687394,Chinese
37.85798,-122.25337,2914 College Ave,NA,NA,Berkeley,94705,US,CA,vlTm5i6XOD4d-K-v0lzUqw,shen-hua-berkeley,Shen Hua,https://s3-media2.fl.yelpcdn.com/bphoto/c4BQYql_iu1VgSz6AUpqNg/o.jpg,FALSE,https://www.yelp.com/biz/shen-hua-berkeley?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,473,3.5,$$,15108831777,(510) 883-1777,19376.74885153736,Chinese
37.78451,-122.23522,1501 23rd Ave,Ste 2,NA,Oakland,94606,US,CA,Ryofj4L-8K0LtlTK9Bm3lA,wei-wang-house-oakland,Wei Wang House,https://s3-media3.fl.yelpcdn.com/bphoto/NGi2r_3Mp1IVw15STK1xqA/o.jpg,FALSE,https://www.yelp.com/biz/wei-wang-house-oakland?adjust_creative=WEVIdC0rSBShbLMtCI401A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=WEVIdC0rSBShbLMtCI401A,31,4.5,$,15102611588,(510) 261-1588,17879.68222485274,Chinese
